temp,ice,diameter
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.9077,1.9077,16.603
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.2202,2.2202,19.286
0,0,0
0,0,0
2.3482,2.3482,21.044
3.8266,3.8266,34.293
32.122,32.122,326.52
38.954,38.954,395.97
4.7922,4.7922,42.861
0,0,0
3.119,3.119,27.793
4.3673,4.3673,38.821
1.7547,1.7547,15.586
5.2523,5.2523,48.055
4.5746,4.5746,41.605
12.583,12.583,118.01
2.2218,2.2218,20.837
13.692,13.692,130.22
24.075,24.075,228.97
23.682,23.682,220.15
40.406,40.406,396.03
12.449,12.449,122.01
10.491,10.491,99.162
30.169,30.169,295.97
33.482,33.482,328.51
10.133,10.133,94.845
22.929,22.929,215.96
30.747,30.747,305.42
94.286,94.286,948.43
66.746,66.746,652.35
54.805,54.805,519.93
41.841,41.841,414.76
47.926,47.926,524.03
107.19,107.19,1172
19.042,19.042,187.03
32.718,32.718,311.83
48.266,48.266,473.48
111.67,111.67,1120.5
85.138,85.138,841.28
58.531,58.531,583.37
93.644,93.644,933.52
41.531,41.531,414.18
79.38,79.38,829.18
101.19,101.19,1050.2
80.215,80.215,796.61
90.924,90.924,946
99.562,99.562,1005.3
79.468,79.468,805.15
116.32,116.32,1233.3
120.89,120.89,1273.1
121.09,121.09,1250.9
108.92,108.92,1088.7
110.94,110.94,1164.9
114.69,114.69,1227.3
109.74,109.74,1123.4
129.63,129.63,1372.9
105.41,105.41,1116.1
118.61,118.61,1270.5
119.11,119.11,1247.7
130.54,130.54,1367.3
131.96,131.96,1341.9
125.6,125.6,1299.7
127.24,127.24,1355.5
131.81,131.81,1396.5
135.49,135.49,1389.1
118.07,118.07,1249.7
126.15,126.15,1284
135.93,135.93,1397.6
131,131,1364.3
103.89,103.89,1040.5
136.18,136.18,1445.9
125.54,125.54,1280.7
135.95,135.95,1396.2
136.68,136.68,1438.7
127.96,127.96,1309.7
133.46,133.46,1357.4
130.57,130.57,1382
125.87,125.87,1319.5
133.26,133.26,1436.1
135.67,135.67,1394.4
129.62,129.62,1319.4
137.82,137.82,1423.5
136.98,136.98,1451.3
135.28,135.28,1423.9
132.42,132.42,1372.5
136.43,136.43,1427.5
136.22,136.22,1440.9
130.81,130.81,1380.2
126.76,126.76,1367.9
131.83,131.83,1386.1
132.49,132.49,1599
133.57,133.57,1433.7
133.36,133.36,1497.8
133.5,133.5,1409.5
133.46,133.46,1443.3
132.42,132.42,1433.9
123.58,123.58,1329.1
130.89,130.89,1427.8
130.56,130.56,1417.1
132.36,132.36,1454
128.05,128.05,1407.6
131.32,131.32,1454.6
129.44,129.44,1441.9
130.24,130.24,1443
125.07,125.07,1443.1
43.897,43.897,487.31
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
9.1355,9.1355,40.33
7.4537,7.4537,20.709
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.4894,2.4894,22.309
25.473,25.473,258.94
30.891,30.891,314.01
3.1575,3.1575,28.24
0,0,0
1.9857,1.9857,17.694
2.832,2.832,25.174
0,0,0
3.4479,3.4479,31.546
2.9858,2.9858,27.155
8.7806,8.7806,82.345
0,0,0
10.172,10.172,96.747
17.886,17.886,170.11
17.506,17.506,162.74
31.159,31.159,305.41
9.5999,9.5999,94.092
7.2323,7.2323,68.361
22.575,22.575,221.46
25.341,25.341,248.64
6.9485,6.9485,65.037
16.768,16.768,157.94
23.133,23.133,229.79
85.087,85.087,855.9
55.228,55.228,548.32
44.719,44.719,424.25
32.322,32.322,320.41
43.454,43.454,475.13
97.185,97.185,1062.6
14,14,134.42
24.776,24.776,236.13
37.933,37.933,372.12
99.897,99.897,1002.4
72.901,72.901,720.36
48.108,48.108,479.48
80.686,80.686,804.34
33.795,33.795,353.01
67.657,67.657,706.72
93.384,93.384,969.21
74.702,74.702,777.23
96.522,96.522,1004.3
104.32,104.32,1103
66.752,66.752,676.32
107.87,107.87,1143.7
117.05,117.05,1232.7
126.75,126.75,1309.4
100.39,100.39,1003.4
105.12,105.12,1103.8
116.02,116.02,1241.5
99.191,99.191,1053.7
122.86,122.86,1301.3
110.93,110.93,1174.6
123.47,123.47,1322.5
124.23,124.23,1243.4
131.84,131.84,1380.9
125.89,125.89,1280.1
128.79,128.79,1332.7
126.62,126.62,1348.9
133.78,133.78,1417.4
135.84,135.84,1392.6
120.83,120.83,1263.4
117.47,117.47,1253.8
132.66,132.66,1364
132.86,132.86,1383.6
105.68,105.68,1109.7
135.15,135.15,1434.9
117.26,117.26,1241.8
133.9,133.9,1394.3
133.86,133.86,1476.5
133.12,133.12,1357.2
135.47,135.47,1374.1
134.25,134.25,1420.9
122.34,122.34,1269.8
136.05,136.05,1466.2
132.55,132.55,1362.3
130.25,130.25,1325.8
137.28,137.28,1399.5
135.92,135.92,1440
137.36,137.36,1445.7
134.92,134.92,1398.4
136.55,136.55,1428.8
133.43,133.43,1457
124.4,124.4,1324.5
127.62,127.62,1394
132.41,132.41,1401.4
127.26,127.26,1534.7
129.32,129.32,1388.1
132.38,132.38,1450.8
132.92,132.92,1403.3
129.63,129.63,1429.7
132.9,132.9,1431.6
123.08,123.08,1350.3
126.01,126.01,1359.7
131.95,131.95,1432.1
131.61,131.61,1445.8
124.03,124.03,1331.9
129.61,129.61,1450.1
124.73,124.73,1386.1
129.62,129.62,1424.5
127.12,127.12,1471.6
40.496,40.496,449.55
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.8471,5.8471,25.813
4.7238,4.7238,11.604
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
19.703,19.703,200.28
23.894,23.894,242.88
2.0291,2.0291,18.148
0,0,0
0,0,0
1.7912,1.7912,15.922
0,0,0
2.2077,2.2077,20.199
1.9124,1.9124,17.935
5.976,5.976,56.044
0,0,0
7.3713,7.3713,70.106
12.961,12.961,123.27
12.622,12.622,117.34
23.437,23.437,229.72
7.2207,7.2207,70.773
4.863,4.863,45.966
16.476,16.476,161.63
18.708,18.708,183.55
4.6474,4.6474,43.499
11.961,11.961,112.66
16.976,16.976,168.62
74.894,74.894,753.37
47.98,47.98,482.64
35.59,35.59,337.64
24.354,24.354,241.42
38.429,38.429,420.19
85.947,85.947,939.75
10.205,10.205,106.11
18.3,18.3,174.41
29.078,29.078,285.25
87.164,87.164,874.59
60.886,60.886,601.63
38.566,38.566,384.38
67.808,67.808,675.96
28.095,28.095,293.47
56.245,56.245,587.51
84.061,84.061,872.45
77.348,77.348,804.76
99.942,99.942,1039.8
112.3,112.3,1187.3
54.69,54.69,554.1
97.57,97.57,1034.5
110.55,110.55,1164.3
129.41,129.41,1336.8
93.501,93.501,959.55
97.161,97.161,1020.2
114.48,114.48,1225
90.743,90.743,963.97
113.59,113.59,1203.1
113.87,113.87,1205.7
125.36,125.36,1342.7
129.16,129.16,1292.7
129.87,129.87,1360.3
117.13,117.13,1191.1
128.8,128.8,1332.9
122.9,122.9,1309.2
132.43,132.43,1403.1
132.82,132.82,1361.7
123.43,123.43,1266.7
122.13,122.13,1306.4
126.27,126.27,1298.3
131.42,131.42,1368.7
110.3,110.3,1160.1
130.83,130.83,1389
118.94,118.94,1258
136.32,136.32,1419.5
133.11,133.11,1503.1
135.06,135.06,1377.1
134.13,134.13,1360.4
134.63,134.63,1424.9
117.72,117.72,1222
135.48,135.48,1460.1
128.26,128.26,1368.1
127.66,127.66,1299.4
135.79,135.79,1400.5
131.54,131.54,1393.6
136.03,136.03,1431.7
134.09,134.09,1389.7
133.3,133.3,1394.8
132.55,132.55,1449.4
118.96,118.96,1328.1
129.35,129.35,1412.9
132.52,132.52,1406.9
127.89,127.89,1436.8
125.85,125.85,1367.9
128.57,128.57,1404.2
129.08,129.08,1380
131.17,131.17,1450.7
131.83,131.83,1394.1
128.28,128.28,1407.4
122.53,122.53,1343.7
130.06,130.06,1411.7
127.64,127.64,1402.2
126.3,126.3,1332.1
130.59,130.59,1410.1
126.87,126.87,1402
126.67,126.67,1503.6
126.43,126.43,1463.6
36.438,36.438,404.51
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
14.865,14.865,151.1
18.026,18.026,183.24
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.967,3.967,37.203
0,0,0
5.2099,5.2099,49.55
9.1604,9.1604,87.122
8.8762,8.8762,82.514
17.194,17.194,168.53
5.2974,5.2974,51.922
3.1893,3.1893,30.146
11.728,11.728,115.06
13.47,13.47,132.16
3.0317,3.0317,28.376
8.3218,8.3218,78.383
12.15,12.15,120.69
64.299,64.299,646.79
41.192,41.192,414.36
27.627,27.627,262.1
17.898,17.898,177.42
33.148,33.148,362.45
74.136,74.136,810.61
8.3708,8.3708,91.528
13.183,13.183,125.65
21.741,21.741,213.28
74.181,74.181,744.32
49.598,49.598,490.1
30.156,30.156,300.56
55.581,55.581,554.08
22.78,22.78,237.96
45.605,45.605,476.38
73.805,73.805,766
78.116,78.116,812.74
100.93,100.93,1050.1
117.9,117.9,1246.6
50.875,50.875,537.9
86.079,86.079,912.67
101.84,101.84,1072.5
128.87,128.87,1331.2
88.714,88.714,910.43
87.589,87.589,919.7
110.17,110.17,1178.9
80.971,80.971,868.47
102.42,102.42,1084.8
114.01,114.01,1207.2
124.14,124.14,1329.7
130.97,130.97,1310.8
124.78,124.78,1307
106.3,106.3,1081
125.65,125.65,1300.3
116.34,116.34,1239.4
127.87,127.87,1354.8
127.09,127.09,1324.6
122.98,122.98,1262.1
124.13,124.13,1327.8
122.95,122.95,1251.1
130.71,130.71,1324.8
113.18,113.18,1190.3
128.39,128.39,1378.5
126.87,126.87,1341.9
135.37,135.37,1409.5
132.17,132.17,1492.5
133.66,133.66,1362.8
129.52,129.52,1313.7
134.04,134.04,1393.7
111.62,111.62,1146.9
132.08,132.08,1418.1
132.19,132.19,1410
122.03,122.03,1242.2
131.01,131.01,1383.4
131.5,131.5,1377.4
133.89,133.89,1382.9
129.97,129.97,1347.1
132.94,132.94,1392.3
128.61,128.61,1406.3
122.35,122.35,1365.9
127.88,127.88,1396.8
129.76,129.76,1377.5
129.87,129.87,1368.3
130.27,130.27,1415.9
121.79,121.79,1333
131.3,131.3,1394
131.4,131.4,1435.7
127.55,127.55,1343.9
130.4,130.4,1430.7
125.8,125.8,1379.5
125.04,125.04,1389
125.05,125.05,1369.2
127.09,127.09,1340.4
128.33,128.33,1359.3
129.04,129.04,1426
124.15,124.15,1573.9
122.65,122.65,1419.9
32.002,32.002,356.29
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10.938,10.938,111.19
13.265,13.265,134.84
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.5686,2.5686,24.088
0,0,0
3.5916,3.5916,34.158
6.3149,6.3149,60.059
6.0883,6.0883,56.598
12.304,12.304,120.59
3.7906,3.7906,37.153
2.0402,2.0402,19.284
8.1431,8.1431,79.886
9.4601,9.4601,92.817
1.929,1.929,18.055
5.6472,5.6472,53.191
8.5064,8.5064,84.258
53.842,53.842,541.61
34.493,34.493,346.97
20.917,20.917,198.44
12.83,12.83,127.18
27.889,27.889,304.94
62.373,62.373,681.99
7.0426,7.0426,77.005
9.2635,9.2635,88.286
16.026,16.026,160.8
61.576,61.576,617.85
39.408,39.408,389.4
22.998,22.998,229.22
44.437,44.437,442.99
18.016,18.016,188.19
36.068,36.068,376.75
63.204,63.204,655.97
76.947,76.947,800.58
99.423,99.423,1034.4
120.74,120.74,1276.6
52.1,52.1,550.85
74.07,74.07,785.34
91.501,91.501,963.62
125.16,125.16,1293
82.099,82.099,842.54
77.015,77.015,808.67
103.41,103.41,1106.6
76.163,76.163,822.75
90.77,90.77,980.55
111.34,111.34,1178.8
119.91,119.91,1284.3
129.54,129.54,1296.5
116.94,116.94,1224.9
94.098,94.098,956.88
121.08,121.08,1246.2
107.43,107.43,1144.4
120.43,120.43,1275.9
130.38,130.38,1358.9
119.52,119.52,1226.5
123.05,123.05,1316.2
121.21,121.21,1278.7
127.18,127.18,1317.8
113.27,113.27,1191.3
125.54,125.54,1347.9
132,132,1396.1
131.11,131.11,1365.2
128,128,1445.4
129.02,129.02,1315.5
121.99,121.99,1237.4
131.66,131.66,1329.6
107.97,107.97,1160.3
128.89,128.89,1343.4
132.88,132.88,1417.4
113.78,113.78,1162.6
125.92,125.92,1332.9
133.9,133.9,1402.5
134.98,134.98,1394.2
127.38,127.38,1321.9
133.11,133.11,1420.7
128.12,128.12,1358.2
124.09,124.09,1370.2
123.31,123.31,1346.9
123.92,123.92,1315.5
128.64,128.64,1428
131.52,131.52,1444.7
125.97,125.97,1407.6
131.2,131.2,1393
129.66,129.66,1442.1
122.3,122.3,1286.8
129.3,129.3,1418.5
125.97,125.97,1381.4
125.29,125.29,1403.6
128.76,128.76,1409.8
124.73,124.73,1315.6
126.57,126.57,1398.4
128.02,128.02,1414.7
126.76,126.76,1607
124.95,124.95,1357.5
27.954,27.954,308.44
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.8506,7.8506,79.802
9.5204,9.5204,96.775
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.4149,2.4149,22.968
4.2461,4.2461,40.383
4.0732,4.0732,37.865
8.5871,8.5871,84.166
2.6456,2.6456,25.931
0,0,0
5.5146,5.5146,54.1
6.4801,6.4801,63.579
0,0,0
3.7378,3.7378,35.206
5.8358,5.8358,57.373
43.975,43.975,442.36
28.172,28.172,283.39
15.447,15.447,146.55
8.9699,8.9699,88.918
22.885,22.885,250.23
51.183,51.183,559.64
5.7792,5.7792,63.19
6.3487,6.3487,60.507
12.975,12.975,130.19
49.854,49.854,500.23
30.54,30.54,301.77
17.108,17.108,170.51
34.652,34.652,345.44
13.897,13.897,145.17
27.822,27.822,290.62
52.792,52.792,547.91
73.928,73.928,769.18
95.523,95.523,993.86
120.6,120.6,1275.1
52.04,52.04,550.22
62.167,62.167,659.14
80.188,80.188,844.48
118.57,118.57,1224.9
74.106,74.106,760.51
66.306,66.306,693.53
94.681,94.681,1013.2
70.376,70.376,760.24
83.874,83.874,906.05
106.05,106.05,1122.8
112.97,112.97,1210
124.97,124.97,1250.7
106.89,106.89,1119.6
81.243,81.243,826.15
127.22,127.22,1309.5
96.751,96.751,1030.7
110.62,110.62,1172.1
130.47,130.47,1359.8
113.29,113.29,1162.6
118.97,118.97,1272.6
121.09,121.09,1293.9
124.59,124.59,1314.6
110.56,110.56,1162.9
119.73,119.73,1285.5
133.95,133.95,1416.7
129.63,129.63,1361.7
121.3,121.3,1365.3
121.47,121.47,1238.5
112.07,112.07,1147.7
126.14,126.14,1255.3
107.77,107.77,1158.2
122.86,122.86,1276.9
130.29,130.29,1389.8
118.63,118.63,1257.6
118.34,118.34,1252.6
132.98,132.98,1392.9
132.72,132.72,1404.6
130.56,130.56,1364.1
132.48,132.48,1413.9
124.98,124.98,1342
128.99,128.99,1368.4
115.97,115.97,1266.8
115.43,115.43,1225.4
130.15,130.15,1458.7
130.82,130.82,1445.9
129.74,129.74,1449.7
127.87,127.87,1357.7
127.06,127.06,1436.7
123.16,123.16,1310.4
125.58,125.58,1397.6
123.48,123.48,1349.2
124,124,1383.4
129.32,129.32,1415.9
119.41,119.41,1259.4
129.08,129.08,1426.1
126.83,126.83,1399.9
126.23,126.23,1600.3
128.33,128.33,1394.2
25.202,25.202,282.78
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.4957,5.4957,55.864
6.6646,6.6646,67.746
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.7847,2.7847,26.484
2.6579,2.6579,24.708
5.8456,5.8456,57.295
1.801,1.801,17.652
0,0,0
3.6425,3.6425,35.734
4.3295,4.3295,42.479
0,0,0
2.4131,2.4131,22.729
3.905,3.905,38.104
35.032,35.032,352.39
22.443,22.443,225.75
11.126,11.126,105.55
6.1169,6.1169,60.636
18.317,18.317,200.28
40.966,40.966,447.93
4.6256,4.6256,50.577
4.2439,4.2439,40.447
10.247,10.247,102.81
39.37,39.37,395.03
23.084,23.084,228.1
12.412,12.412,123.71
26.356,26.356,262.74
10.456,10.456,109.22
20.933,20.933,218.66
43.009,43.009,446.38
69.279,69.279,720.8
89.515,89.515,931.35
117.5,117.5,1242.3
50.699,50.699,536.04
50.891,50.891,539.58
68.542,68.542,721.83
109.56,109.56,1131.8
65.243,65.243,669.55
58.375,58.375,599.08
84.549,84.549,904.75
63.428,63.428,685.18
75.592,75.592,816.59
98.519,98.519,1043.1
103.8,103.8,1111.8
117.59,117.59,1176.9
108.12,108.12,1091
68.416,68.416,695.71
130.38,130.38,1342
88.966,88.966,937.73
99.114,99.114,1050.1
127.33,127.33,1327.2
104.74,104.74,1074.8
112.2,112.2,1200.2
119.51,119.51,1277
121.23,121.23,1279.2
105.27,105.27,1107.2
118.28,118.28,1278.5
132.58,132.58,1402.2
131.44,131.44,1380.7
114.4,114.4,1257.9
111.55,111.55,1137.3
100.53,100.53,1045.8
123.67,123.67,1301.8
104.92,104.92,1127.6
116.05,116.05,1206.1
124.6,124.6,1329.1
125.17,125.17,1326.9
108.46,108.46,1148.1
128.82,128.82,1408.4
131.26,131.26,1424.9
130.65,130.65,1402.2
128.6,128.6,1372.5
124.48,124.48,1363.2
130.78,130.78,1387.4
106.38,106.38,1162
104.87,104.87,1113.3
129.68,129.68,1453.4
127.7,127.7,1411.5
130.33,130.33,1456.3
121.56,121.56,1345.7
129.56,129.56,1440.3
120.97,120.97,1312.6
125.41,125.41,1395.7
127.57,127.57,1387.2
122.1,122.1,1329.9
126.67,126.67,1387
120.55,120.55,1303.9
128.4,128.4,1418.5
127.01,127.01,1402
122.61,122.61,1554.4
128.55,128.55,1396.6
29.255,29.255,328.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.7525,3.7525,38.144
4.5506,4.5506,46.257
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.7813,1.7813,16.941
1.6916,1.6916,15.726
3.8813,3.8813,38.043
0,0,0
0,0,0
2.3467,2.3467,23.022
2.8214,2.8214,27.682
0,0,0
0,0,0
2.5486,2.5486,24.757
27.22,27.22,273.81
17.438,17.438,175.41
7.8168,7.8168,74.157
4.0685,4.0685,40.331
14.3,14.3,156.35
31.981,31.981,349.68
3.6111,3.6111,39.484
2.767,2.767,26.372
7.8922,7.8922,79.19
30.324,30.324,304.27
17.019,17.019,168.17
8.7839,8.7839,87.548
19.553,19.553,194.92
7.6733,7.6733,80.153
15.362,15.362,160.46
34.176,34.176,354.7
63.322,63.322,658.83
81.818,81.818,851.27
111.65,111.65,1180.5
48.177,48.177,509.37
40.634,40.634,430.83
57.144,57.144,601.8
98.741,98.741,1020
56.025,56.025,574.95
50.128,50.128,514.43
73.642,73.642,788.03
55.757,55.757,602.31
66.45,66.45,717.83
89.272,89.272,945.22
93.034,93.034,996.5
107.92,107.92,1080.1
109.87,109.87,1108.7
56.194,56.194,571.43
130.33,130.33,1341.5
84.159,84.159,887.07
86.614,86.614,917.67
121.22,121.22,1263.4
94.445,94.445,969.23
103.2,103.2,1103.9
115.04,115.04,1229.3
115.05,115.05,1214
97.758,97.758,1028.2
123.24,123.24,1332.1
127.99,127.99,1353.7
129.99,129.99,1365.4
105.23,105.23,1130.4
99.909,99.909,1018.6
90.536,90.536,961.99
127.13,127.13,1338.3
99.634,99.634,1070.7
106.92,106.92,1111.2
116.22,116.22,1239.7
128.81,128.81,1365.5
96.968,96.968,1026.4
131.08,131.08,1433.6
129.87,129.87,1416
130.99,130.99,1405.9
121.76,121.76,1299.5
123.34,123.34,1350.7
129.32,129.32,1372
99.383,99.383,1065.8
92.933,92.933,986.56
126.42,126.42,1412.4
121.59,121.59,1343.9
127.7,127.7,1426.9
122.74,122.74,1388.9
129.04,129.04,1434.4
116.44,116.44,1282.4
125.17,125.17,1370.8
128.54,128.54,1397.8
122.57,122.57,1310.2
121.03,121.03,1325.1
122.87,122.87,1350.4
124.57,124.57,1376.3
129.01,129.01,1398.8
116.16,116.16,1472.6
125.6,125.6,1364.6
33.122,33.122,371.64
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
