temp,ice,diameter
16.156,16.156,155.15
28.009,28.009,268.97
15.199,15.199,143.17
43.639,43.639,421.48
66.772,66.772,672.63
48.096,48.096,473.07
37.622,37.622,377.69
102.89,102.89,1061.4
59.814,59.814,596.81
91.966,91.966,917.62
91.664,91.664,936.1
48.944,48.944,505.29
85.359,85.359,857.73
67.007,67.007,694.61
82.954,82.954,859.94
105.87,105.87,1088.7
87.553,87.553,870.49
130.2,130.2,1378.2
87.626,87.626,866.91
115.16,115.16,1178.5
72.812,72.812,763.52
71.102,71.102,759.6
106.78,106.78,1067.5
84.509,84.509,912.7
109,109,1138.4
101.8,101.8,1056.4
88.846,88.846,904.99
130.35,130.35,1343.9
132.88,132.88,1436.8
115.47,115.47,1190.4
132.89,132.89,1406.4
122.66,122.66,1343.6
103.75,103.75,1042.7
104.39,104.39,1096
120.17,120.17,1286.2
127.49,127.49,1393.8
102.31,102.31,1056.2
131.09,131.09,1361.6
134.28,134.28,1369.7
129.1,129.1,1403.5
132.32,132.32,1365.3
135.33,135.33,1462.1
129.27,129.27,1329.9
125.31,125.31,1383.7
134.99,134.99,1402.6
125.11,125.11,1340
136,136,1381.6
131.45,131.45,1344.3
135.94,135.94,1456.5
132.63,132.63,1368.8
135.41,135.41,1369.8
128.61,128.61,1311.8
134.53,134.53,1364.1
126.36,126.36,1294.3
137.3,137.3,1374.2
135.35,135.35,1402.4
137.21,137.21,1411.6
134.07,134.07,1368
137.09,137.09,1411.6
137.46,137.46,1422.4
130.53,130.53,1479.8
135.94,135.94,1426.3
134.74,134.74,1396
132.38,132.38,1417.9
131.12,131.12,1380.1
134.72,134.72,1403.1
134.21,134.21,1422
132.89,132.89,1423.4
133.75,133.75,1589.3
130.78,130.78,1391.7
132.09,132.09,1474.6
127.98,127.98,1390.8
132.68,132.68,1412.9
132.02,132.02,1500.9
131.35,131.35,1424.5
129.38,129.38,1508.2
130.06,130.06,1410.1
129.18,129.18,1463.7
127.45,127.45,1377.8
130.42,130.42,1447.1
129.23,129.23,1415.4
39.517,39.517,455.23
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.0389,5.0389,11.15
6.8273,6.8273,27.186
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.0054,2.0054,18.035
4.7383,4.7383,44.851
6.3673,6.3673,60.271
0,0,0
3.4703,3.4703,30.443
0,0,0
4.1868,4.1868,38.812
10.269,10.269,93.186
3.8023,3.8023,33.941
2.7443,2.7443,24.888
2.3156,2.3156,21.269
5.4152,5.4152,49.678
3.1299,3.1299,28.713
3.8231,3.8231,34.368
1.9067,1.9067,18.012
7.4616,7.4616,69.612
19.707,19.707,189.82
5.414,5.414,49.845
25.91,25.91,248.1
32.275,32.275,309.05
12.175,12.175,116.92
21.107,21.107,202.69
10.778,10.778,101.53
33.971,33.971,328.1
54.512,54.512,549.13
37.968,37.968,373.46
28.699,28.699,288.11
91.591,91.591,944.88
53.655,53.655,535.36
82.496,82.496,823.13
78.907,78.907,805.83
40.605,40.605,419.2
72.311,72.311,726.62
59.913,59.913,621.09
74.173,74.173,768.91
94.584,94.584,972.59
91.905,91.905,913.75
124.98,124.98,1322.9
76.6,76.6,757.84
106.63,106.63,1118.2
73.478,73.478,770.51
74.696,74.696,798
100.55,100.55,1074.2
71.626,71.626,773.57
98.532,98.532,1029
90.934,90.934,943.66
78.764,78.764,802.3
126.05,126.05,1299.6
129.64,129.64,1401.8
109.41,109.41,1128
128.79,128.79,1363
114.09,114.09,1285.4
91.37,91.37,918.25
100.81,100.81,1058.4
126.34,126.34,1361.4
120.08,120.08,1312.8
92.63,92.63,956.26
126.74,126.74,1310.1
131.94,131.94,1345.8
127.82,127.82,1354.4
124.9,124.9,1288.7
131.17,131.17,1417.2
121,121,1244.8
121.58,121.58,1342.5
135.93,135.93,1412.3
119.27,119.27,1222.3
135.94,135.94,1381
134.91,134.91,1380.6
134.97,134.97,1443.2
132.18,132.18,1364.2
130.33,130.33,1318.4
119.32,119.32,1239.3
132.14,132.14,1360.7
118.47,118.47,1220.2
136.81,136.81,1396.5
133.07,133.07,1378.8
136.73,136.73,1406.6
134.76,134.76,1375
133.16,133.16,1383
136.05,136.05,1442.7
126.02,126.02,1515.4
136.4,136.4,1441.1
131.23,131.23,1357.3
127.97,127.97,1407.4
130.41,130.41,1417.4
132.48,132.48,1362.6
133.07,133.07,1420.5
133.86,133.86,1462.2
134.08,134.08,1593.3
130.91,130.91,1434.4
131.53,131.53,1468.4
126.76,126.76,1323.3
130.65,130.65,1412.9
131.28,131.28,1464.9
131.04,131.04,1430.9
130.25,130.25,1518.4
130.65,130.65,1432.4
130.35,130.35,1476.9
122.07,122.07,1312
129.01,129.01,1454.4
129.29,129.29,1456.2
40.658,40.658,468.38
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.2039,3.2039,30.327
4.3054,4.3054,40.754
0,0,0
2.2341,2.2341,19.599
0,0,0
2.7961,2.7961,25.921
7.0707,7.0707,64.162
2.4993,2.4993,22.31
0,0,0
0,0,0
3.5965,3.5965,32.994
2.0787,2.0787,19.07
2.4741,2.4741,22.241
0,0,0
5.0349,5.0349,46.972
14.222,14.222,136.99
3.5683,3.5683,33.969
20.064,20.064,192.12
24.993,24.993,239.32
8.9487,8.9487,85.936
15.513,15.513,148.98
7.4548,7.4548,70.223
25.793,25.793,249.12
43.407,43.407,437.26
29.235,29.235,287.56
21.353,21.353,214.37
79.528,79.528,820.44
46.944,46.944,468.4
72.178,72.178,720.18
66.253,66.253,676.59
32.857,32.857,339.21
59.748,59.748,600.38
52.252,52.252,541.66
64.688,64.688,670.58
82.417,82.417,847.48
94.096,94.096,935.54
117.01,117.01,1238.5
65.313,65.313,646.16
104.96,104.96,1100.6
72.324,72.324,758.4
76.538,76.538,817.68
103.03,103.03,1100.7
59.212,59.212,639.49
86.873,86.873,907.24
79.23,79.23,822.21
68.105,68.105,693.73
118.89,118.89,1225.8
123.37,123.37,1334
101.12,101.12,1042.5
121.74,121.74,1288.3
105.06,105.06,1199.4
83.943,83.943,828.92
94.952,94.952,996.89
130.44,130.44,1405.6
110.31,110.31,1206
95.179,95.179,1029
119.52,119.52,1235.5
126.45,126.45,1301.6
126.28,126.28,1285.1
114.99,114.99,1186.5
124.01,124.01,1339.8
120.32,120.32,1201.4
124.74,124.74,1291.6
133.5,133.5,1387.1
110.91,110.91,1150.3
132.53,132.53,1346.4
135.06,135.06,1382.9
133.76,133.76,1394.8
131.31,131.31,1366
130.49,130.49,1381
124.99,124.99,1280.6
132.16,132.16,1360.9
118.69,118.69,1210.7
136.64,136.64,1394.8
132.33,132.33,1380.1
132.89,132.89,1367.1
132.28,132.28,1430.8
128.91,128.91,1393.1
135.04,135.04,1427.3
125.87,125.87,1513.7
137.23,137.23,1449.8
126.52,126.52,1327
131.96,131.96,1395
133.39,133.39,1449.9
127.27,127.27,1306.9
130.28,130.28,1390.7
132.64,132.64,1465
131.11,131.11,1557.9
131.6,131.6,1441.9
127.74,127.74,1426.1
128.91,128.91,1319.2
127.61,127.61,1384.2
127.32,127.32,1420.8
128.03,128.03,1412.9
129.47,129.47,1491
130.22,130.22,1443.9
129.59,129.59,1453.5
117.49,117.49,1275.9
129.5,129.5,1489.5
126.86,126.86,1461.4
40.802,40.802,470.03
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.113,2.113,20.001
2.8395,2.8395,26.878
0,0,0
0,0,0
0,0,0
1.8214,1.8214,16.885
4.7484,4.7484,43.089
0,0,0
0,0,0
0,0,0
2.3298,2.3298,21.373
0,0,0
0,0,0
0,0,0
3.3137,3.3137,30.914
10.011,10.011,96.425
2.4864,2.4864,23.904
15.154,15.154,145.11
18.877,18.877,180.76
6.4153,6.4153,61.607
11.122,11.122,106.8
5.0292,5.0292,47.374
19.102,19.102,184.49
33.713,33.713,339.61
21.956,21.956,215.96
15.496,15.496,155.57
67.353,67.353,694.83
40.061,40.061,399.72
61.595,61.595,614.58
54.257,54.257,554.09
25.932,25.932,267.72
48.152,48.152,483.86
44.447,44.447,460.75
55.025,55.025,570.41
70.047,70.047,720.28
93.966,93.966,934.24
106.84,106.84,1131
54.317,54.317,537.37
100.76,100.76,1056.6
69.434,69.434,728.1
76.494,76.494,817.21
102.97,102.97,1100.1
47.743,47.743,515.63
74.707,74.707,780.19
67.332,67.332,698.74
57.439,57.439,585.08
109.37,109.37,1127.6
114.51,114.51,1238.2
91.157,91.157,939.78
112.24,112.24,1187.8
98.102,98.102,1091.6
83.727,83.727,826.79
87.23,87.23,915.82
131.36,131.36,1415.5
98.845,98.845,1080.7
104.69,104.69,1131.8
109.94,109.94,1136.4
118.2,118.2,1265.8
121.69,121.69,1238.4
103.26,103.26,1065.5
114.35,114.35,1235.4
127.53,127.53,1273.4
129.5,129.5,1340.8
127.89,127.89,1328.8
102.79,102.79,1071.3
126.03,126.03,1280.4
132.86,132.86,1367.5
129.66,129.66,1314.7
131.44,131.44,1367.4
134.32,134.32,1421.6
131.29,131.29,1341.9
128.92,128.92,1336.5
122.65,122.65,1251.1
133.11,133.11,1358.8
131.01,131.01,1366.4
125.98,125.98,1296
134.4,134.4,1453.7
129.81,129.81,1368.6
132.22,132.22,1413.7
122.63,122.63,1474.8
134.67,134.67,1422.7
124.79,124.79,1311.8
134.15,134.15,1418.2
133.09,133.09,1446.5
124.14,124.14,1265.4
124.4,124.4,1329.9
132.01,132.01,1431.7
129.25,129.25,1485.8
129.04,129.04,1413.8
121.01,121.01,1350.9
127.87,127.87,1346
124.22,124.22,1334
126.53,126.53,1405.6
126.81,126.81,1389
131.28,131.28,1501.5
128.03,128.03,1419.6
127.95,127.95,1414.5
119.81,119.81,1323.5
129.75,129.75,1487.9
124.17,124.17,1430.4
39.937,39.937,460.08
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.8266,1.8266,17.29
0,0,0
0,0,0
0,0,0
0,0,0
3.1104,3.1104,28.224
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.1272,2.1272,19.845
6.8728,6.8728,66.2
1.7066,1.7066,16.407
11.164,11.164,106.9
13.907,13.907,133.17
4.4859,4.4859,43.078
7.7767,7.7767,74.68
3.3092,3.3092,31.172
13.798,13.798,133.26
25.539,25.539,257.26
16.083,16.083,158.2
10.969,10.969,110.12
55.636,55.636,573.96
33.345,33.345,332.71
51.269,51.269,511.55
43.339,43.339,442.59
19.963,19.963,206.09
37.85,37.85,380.34
36.877,36.877,382.28
45.653,45.653,473.26
58.066,58.066,597.09
91.524,91.524,909.97
95.16,95.16,1007.3
44.059,44.059,435.89
94.353,94.353,989.4
65.018,65.018,681.79
74.567,74.567,796.62
100.38,100.38,1072.4
38.088,38.088,405.52
62.661,62.661,654.39
55.811,55.811,579.18
47.249,47.249,481.29
98.141,98.141,1011.8
103.66,103.66,1120.9
80.149,80.149,826.29
100.93,100.93,1068.1
95.44,95.44,969.03
81.454,81.454,804.35
78.163,78.163,820.62
129.02,129.02,1390.3
86.965,86.965,944.48
112.31,112.31,1214.2
98.634,98.634,1019.6
111.54,111.54,1200.7
114.37,114.37,1163.9
90.446,90.446,933.22
102.84,102.84,1111.1
131.85,131.85,1316.5
131.12,131.12,1357.6
129.4,129.4,1387.4
103.23,103.23,1114.2
118.63,118.63,1227.3
132,132,1358.7
122.59,122.59,1241.6
128.33,128.33,1335
134.86,134.86,1427.3
134.5,134.5,1374.7
124.96,124.96,1291.9
123.62,123.62,1261
126.48,126.48,1366.7
126.52,126.52,1319.4
130.18,130.18,1354.6
133.19,133.19,1440.6
127.49,127.49,1341.5
133.13,133.13,1398.2
116.53,116.53,1401.4
128.89,128.89,1361.7
120.63,120.63,1264.9
133.02,133.02,1414.5
131.36,131.36,1433.1
119.38,119.38,1273.3
122.75,122.75,1359.5
128.14,128.14,1367.7
130.48,130.48,1406.6
128.57,128.57,1406.9
114.86,114.86,1260.1
128.55,128.55,1406.8
128.47,128.47,1384.2
130,130,1444.2
127.49,127.49,1396.5
129.83,129.83,1484.9
122.78,122.78,1361.4
129.58,129.58,1427.1
124.64,124.64,1376.8
129.33,129.33,1449.7
118.54,118.54,1365.6
38.128,38.128,439.23
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.9872,1.9872,18.032
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.6022,4.6022,44.33
0,0,0
8.0218,8.0218,76.815
9.9926,9.9926,95.686
3.0594,3.0594,29.38
5.3038,5.3038,50.933
2.1238,2.1238,20.006
9.7209,9.7209,93.886
18.87,18.87,190.08
11.491,11.491,113.03
7.5726,7.5726,76.023
44.825,44.825,462.43
27.071,27.071,270.11
41.622,41.622,415.3
33.765,33.765,344.82
14.989,14.989,154.74
29.02,29.02,291.61
29.842,29.842,309.35
36.944,36.944,382.98
46.949,46.949,482.77
86.95,86.95,864.49
82.666,82.666,875.04
34.858,34.858,344.86
86.175,86.175,903.65
59.382,59.382,622.69
70.898,70.898,757.42
95.439,95.439,1019.6
31.754,31.754,317.43
51.263,51.263,535.36
45.122,45.122,468.25
37.91,37.91,386.16
85.892,85.892,885.55
91.533,91.533,989.76
68.735,68.735,708.62
88.521,88.521,936.82
90.562,90.562,894.29
77.291,77.291,763.24
68.312,68.312,717.2
123.61,123.61,1332
80.586,80.586,805.12
117.51,117.51,1270.5
86.31,86.31,892.17
103.19,103.19,1110.9
104.85,104.85,1067
77.267,77.267,797.25
90.216,90.216,974.73
132.95,132.95,1327.5
129.49,129.49,1340.7
132.96,132.96,1425.5
111.94,111.94,1208.2
117.34,117.34,1257.2
127.92,127.92,1316.6
113.05,113.05,1145
122.2,122.2,1271.3
132.07,132.07,1397.7
134.4,134.4,1373.7
128.01,128.01,1323.3
121.52,121.52,1239.6
129.99,129.99,1433.7
119.16,119.16,1242.7
133.09,133.09,1384.9
133.46,133.46,1452.3
122.14,122.14,1285.1
130.75,130.75,1373.2
109.35,109.35,1298.9
129.08,129.08,1391.3
117.19,117.19,1212.9
130.46,130.46,1436.4
128.22,128.22,1390.5
120.24,120.24,1289.4
122.38,122.38,1355.4
128.31,128.31,1409.4
128.47,128.47,1385
128.66,128.66,1406.1
119.97,119.97,1316.2
131.05,131.05,1434.2
130.02,130.02,1400.8
130.28,130.28,1447.2
126.52,126.52,1378.5
125.23,125.23,1432.4
125.74,125.74,1395.4
128.98,128.98,1419.3
126.47,126.47,1397.1
128.52,128.52,1442.9
118.65,118.65,1317.6
35.504,35.504,409.01
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.0059,3.0059,28.953
0,0,0
5.6221,5.6221,53.835
7.0032,7.0032,67.061
2.0352,2.0352,19.544
3.5282,3.5282,33.881
0,0,0
6.6799,6.6799,64.516
13.599,13.599,136.99
8.0079,8.0079,78.765
5.0993,5.0993,51.192
35.226,35.226,363.4
21.436,21.436,213.88
32.958,32.958,328.85
25.658,25.658,262.02
10.977,10.977,113.33
21.701,21.701,218.07
23.554,23.554,244.17
29.16,29.16,302.29
37.025,37.025,380.72
80.569,80.569,801.05
72.719,72.719,741.43
26.899,26.899,266.12
76.767,76.767,804.99
52.899,52.899,554.71
65.748,65.748,702.41
88.507,88.507,945.55
25.82,25.82,258.12
40.906,40.906,427.19
35.582,35.582,369.25
29.667,29.667,302.2
73.321,73.321,755.94
78.832,78.832,852.43
57.494,57.494,592.73
75.728,75.728,801.43
83.816,83.816,827.68
71.534,71.534,706.39
58.232,58.232,611.37
115.5,115.5,1244.6
72.836,72.836,711.49
119.93,119.93,1296.6
73.666,73.666,761.47
93.124,93.124,1002.5
93.747,93.747,954.03
64.383,64.383,664.31
77.19,77.19,834
130.76,130.76,1375.5
124.73,124.73,1291.4
133.24,133.24,1428.6
118.4,118.4,1277.9
120.97,120.97,1296.1
120.91,120.91,1244.5
101.68,101.68,1029.9
126.48,126.48,1337.5
126.15,126.15,1335
130.99,130.99,1338.9
127.9,127.9,1322.2
116.52,116.52,1188.6
133,133,1466.8
119.28,119.28,1285.6
132.72,132.72,1381
132.67,132.67,1438.9
115.21,115.21,1208.2
126.02,126.02,1378.1
106.64,106.64,1174.2
131.07,131.07,1412.8
111.78,111.78,1157
129.23,129.23,1422.8
122.08,122.08,1316
118.7,118.7,1273.5
127.58,127.58,1379.9
128.97,128.97,1416.7
123.38,123.38,1330.1
129.37,129.37,1413.8
122.23,122.23,1340.9
130.31,130.31,1426
128.34,128.34,1382.8
127.34,127.34,1414.6
126.52,126.52,1378.6
121.09,121.09,1347.6
128.57,128.57,1426.8
128.21,128.21,1416.7
126.26,126.26,1382.7
127.06,127.06,1433.8
122.32,122.32,1358.4
32.913,32.913,377.32
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.9149,1.9149,18.445
0,0,0
3.8431,3.8431,36.801
4.7873,4.7873,45.841
0,0,0
2.2892,2.2892,21.983
0,0,0
4.4772,4.4772,43.242
9.5588,9.5588,96.29
5.443,5.443,53.537
3.3492,3.3492,33.623
27,27,278.54
16.556,16.556,165.19
25.455,25.455,253.99
19.017,19.017,194.21
7.8409,7.8409,80.949
15.829,15.829,159.05
18.133,18.133,187.98
22.449,22.449,232.72
28.48,28.48,292.85
72.818,72.818,723.99
65.723,65.723,653.44
20.246,20.246,200.3
66.701,66.701,699.44
45.963,45.963,481.98
59.471,59.471,635.34
80.057,80.057,855.27
20.479,20.479,204.72
31.837,31.837,332.48
27.367,27.367,284
22.645,22.645,230.67
61.047,61.047,629.4
66.222,66.222,716.07
46.906,46.906,483.58
64.013,64.013,679.59
75.662,75.662,747.16
64.575,64.575,637.67
48.417,48.417,508.32
105.27,105.27,1134.3
64.21,64.21,627.22
119.39,119.39,1290.7
61.325,61.325,633.9
81.967,81.967,882.38
81.758,81.758,832.02
52.325,52.325,539.9
64.418,64.418,696
131.29,131.29,1411.1
117.18,117.18,1213.3
130.24,130.24,1396.4
122.14,122.14,1318.4
121.65,121.65,1303.4
111.47,111.47,1147.3
89.206,89.206,903.53
129.86,129.86,1373.3
124.53,124.53,1324.7
124.52,124.52,1272.8
124.64,124.64,1288.5
108.97,108.97,1111.6
132.73,132.73,1463.8
124.98,124.98,1341.4
129.08,129.08,1343.2
128.64,128.64,1390.6
113.5,113.5,1190.3
127.56,127.56,1394.9
101.43,101.43,1035.4
129.81,129.81,1399.2
104.66,104.66,1120
127.11,127.11,1374.6
113.36,113.36,1214.8
121.66,121.66,1305.7
129.75,129.75,1403.3
126.44,126.44,1388.9
115.57,115.57,1245.9
126.87,126.87,1386.6
121.46,121.46,1332.4
126.38,126.38,1383
123.57,123.57,1331.3
121.4,121.4,1348.6
123.4,123.4,1344.6
120.84,120.84,1278.4
128.23,128.23,1423
129.07,129.07,1421.7
125.47,125.47,1340.7
125.84,125.84,1427.7
123.11,123.11,1411.3
34.845,34.845,399.47
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.5624,2.5624,24.536
3.1919,3.1919,30.564
0,0,0
0,0,0
0,0,0
2.9269,2.9269,28.269
6.5535,6.5535,66.017
3.6085,3.6085,35.493
2.4115,2.4115,24.878
20.185,20.185,208.24
12.472,12.472,124.44
19.176,19.176,191.33
13.748,13.748,140.4
5.4628,5.4628,56.398
11.261,11.261,113.15
13.616,13.616,141.15
16.857,16.857,174.75
21.367,21.367,219.71
64.191,64.191,638.21
57.937,57.937,576.03
14.863,14.863,147.05
56.528,56.528,592.76
38.953,38.953,408.46
52.467,52.467,560.53
70.629,70.629,754.55
15.842,15.842,158.37
24.168,24.168,252.39
20.53,20.53,213.05
16.859,16.859,171.73
49.576,49.576,511.13
54.258,54.258,586.7
37.326,37.326,384.81
53.564,53.564,568.66
66.619,66.619,657.86
56.857,56.857,561.45
40.741,40.741,420.03
93.576,93.576,1008.4
55.21,55.21,539.31
