temp,ice,diameter
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.0451,2.0451,16.613
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.0158,2.0158,16.604
6.4503,6.4503,58.421
11.435,11.435,103.56
5.9467,5.9467,52.646
3.5664,3.5664,30.55
7.9474,7.9474,67.565
8.1547,8.1547,72.043
2.4833,2.4833,21.409
2.7635,2.7635,26.439
26.124,26.124,249.93
12.468,12.468,119.28
3.3811,3.3811,29.84
21.792,21.792,207.36
51.878,51.878,493.64
6.235,6.235,59.328
6.5757,6.5757,60.307
9.3911,9.3911,83.955
2.8223,2.8223,25.247
7.355,7.355,67.598
18.805,18.805,168.36
37.257,37.257,358.19
12.641,12.641,125.89
55.155,55.155,549.29
15.68,15.68,145.24
16.319,16.319,151.16
26.615,26.615,249.71
20.46,20.46,192.01
20.425,20.425,200.51
55.293,55.293,542.79
55.972,55.972,525.55
25.403,25.403,254.02
90.918,90.918,877.78
76.806,76.806,749.33
43.963,43.963,432.85
47.438,47.438,487.95
117.48,117.48,1218.5
50.528,50.528,491.28
90.121,90.121,877.97
61.234,61.234,640.12
113.24,113.24,1183.8
105.27,105.27,1073.3
88.689,88.689,907.83
119.47,119.47,1184.1
54.995,54.995,517.92
103.66,103.66,1057.6
79.993,79.993,801.51
92.396,92.396,934.51
65.512,65.512,615.77
117.71,117.71,1205.7
115.59,115.59,1199.5
132.42,132.42,1395.5
124.17,124.17,1267.4
127.12,127.12,1295.9
129.08,129.08,1368.3
119.83,119.83,1181.2
95.654,95.654,995.1
122.75,122.75,1257.1
118.79,118.79,1231.5
135.17,135.17,1372.2
117.65,117.65,1194
112.89,112.89,1129.2
136.48,136.48,1369.8
135.47,135.47,1352.7
125.47,125.47,1309.9
135.18,135.18,1420.8
124.3,124.3,1279.7
135.97,135.97,1385.9
124.19,124.19,1282.5
135.44,135.44,1378.9
129.1,129.1,1325.3
136.34,136.34,1382.5
136.18,136.18,1332.9
130.69,130.69,1326.2
137.15,137.15,1403
137.59,137.59,1456.9
134.62,134.62,1365.1
133.4,133.4,1368.4
139.16,139.16,1422.3
137.64,137.64,1408.5
137.36,137.36,1422
139.09,139.09,1541.5
138.35,138.35,1369.4
136.6,136.6,1399.7
132.02,132.02,1342.3
138.38,138.38,1401
139.32,139.32,1456.9
137,137,1457.4
134.35,134.35,1429.6
138.78,138.78,1423.2
133.79,133.79,1376.1
136.55,136.55,1417
136.49,136.49,1406.7
131.22,131.22,1354.6
136.98,136.98,1410
134.91,134.91,1464.1
134,134,1537.2
132.06,132.06,1449.3
133.39,133.39,1440.6
134.32,134.32,1437.7
130.65,130.65,1436.2
132.86,132.86,1495.7
131.46,131.46,1493.4
130.8,130.8,1409.3
130.76,130.76,1410.3
130.83,130.83,1430.4
132.17,132.17,1462.6
126.45,126.45,1382.4
129.66,129.66,1412.5
131.02,131.02,1451.5
126.71,126.71,1491.8
46.146,46.146,498.72
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8.5793,8.5793,32.199
20.725,20.725,76.219
16.293,16.293,48.344
6.561,6.561,18.04
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.498,4.498,40.739
7.9737,7.9737,72.219
4.0285,4.0285,35.665
2.3113,2.3113,19.799
5.3531,5.3531,45.509
5.5085,5.5085,48.665
0,0,0
2.0537,2.0537,19.648
19.414,19.414,185.74
9.2656,9.2656,88.645
2.1576,2.1576,19.042
17.38,17.38,165.38
41.375,41.375,393.7
4.9727,4.9727,47.317
4.447,4.447,40.784
6.3903,6.3903,57.129
0,0,0
5.2356,5.2356,48.119
13.578,13.578,121.56
28.435,28.435,273.37
10.075,10.075,100.34
43.96,43.96,437.8
11.433,11.433,105.9
11.899,11.899,110.22
19.767,19.767,185.46
14.838,14.838,139.25
16.332,16.332,160.32
44.212,44.212,434.01
44.827,44.827,420.9
19.646,19.646,196.45
77.758,77.758,750.72
66.513,66.513,648.9
34.564,34.564,340.31
37.991,37.991,390.78
106.67,106.67,1106.4
40.521,40.521,393.98
77.45,77.45,754.53
57.877,57.877,605.03
107.03,107.03,1118.9
92.524,92.524,943.34
77.401,77.401,792.28
110.32,110.32,1093.4
43.882,43.882,413.27
90.941,90.941,927.92
67.537,67.537,676.69
83.787,83.787,847.44
55.233,55.233,519.16
106.38,106.38,1089.7
107.85,107.85,1119.2
132.24,132.24,1393.5
115.72,115.72,1181.2
119.2,119.2,1215.2
121.63,121.63,1289.3
109.06,109.06,1105.2
89.517,89.517,931.26
112.35,112.35,1150.6
125.61,125.61,1302.2
133.88,133.88,1371.1
106.18,106.18,1077.6
105.33,105.33,1053.6
132.74,132.74,1332.3
133.58,133.58,1333.7
116.8,116.8,1219.3
135.77,135.77,1427
121.93,121.93,1255.3
133.04,133.04,1356
130.58,130.58,1348.5
135.94,135.94,1384
120.9,120.9,1249.2
131.44,131.44,1360.8
133.16,133.16,1331.3
134.41,134.41,1366.6
135.21,135.21,1383.1
137.67,137.67,1431.2
134.94,134.94,1395.9
136.54,136.54,1400.7
136.65,136.65,1381.4
133.85,133.85,1345.3
134.83,134.83,1397.5
137.68,137.68,1539.1
136.39,136.39,1381.2
134.66,134.66,1385.5
136.19,136.19,1354.6
135.78,135.78,1383.5
138.46,138.46,1448
136.64,136.64,1444.4
133.3,133.3,1418.4
137.42,137.42,1435.9
136.37,136.37,1339.4
131.33,131.33,1385.3
131.79,131.79,1382.6
131.86,131.86,1384.6
133.45,133.45,1376.8
136.98,136.98,1486.6
134.35,134.35,1493.3
134.54,134.54,1410.3
133.79,133.79,1392.8
134.81,134.81,1457.8
131.24,131.24,1513.1
133.01,133.01,1503.6
132.6,132.6,1445.8
132.82,132.82,1431.6
128.71,128.71,1447.5
131.71,131.71,1413.7
129.36,129.36,1431.6
128.97,128.97,1391.2
130.89,130.89,1438.2
130.25,130.25,1409.4
125.35,125.35,1438.5
46.346,46.346,500.88
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.5616,5.5616,20.873
13.947,13.947,51.293
10.82,10.82,32.148
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.0593,3.0593,27.709
5.4233,5.4233,49.12
2.6618,2.6618,23.565
0,0,0
3.5168,3.5168,29.898
3.6294,3.6294,32.064
0,0,0
0,0,0
14.072,14.072,134.63
6.7162,6.7162,64.254
0,0,0
13.52,13.52,128.65
32.185,32.185,306.26
3.8682,3.8682,36.808
2.9333,2.9333,26.901
4.2413,4.2413,37.916
0,0,0
3.6351,3.6351,33.41
9.5618,9.5618,85.606
21.167,21.167,203.49
7.8322,7.8322,78.001
34.174,34.174,340.34
8.1306,8.1306,75.314
8.4623,8.4623,78.387
14.32,14.32,134.35
10.496,10.496,98.501
12.737,12.737,125.04
34.481,34.481,338.49
35.016,35.016,328.78
14.82,14.82,148.19
64.864,64.864,626.24
56.179,56.179,548.09
26.505,26.505,260.96
29.676,29.676,305.25
94.463,94.463,979.8
31.695,31.695,308.17
64.921,64.921,632.47
53.356,53.356,557.77
98.671,98.671,1031.5
79.318,79.318,808.7
65.886,65.886,674.41
99.354,99.354,984.73
35.99,35.99,356.71
77.821,77.821,794.04
56.499,56.499,571.44
74.108,74.108,749.54
45.421,45.421,426.93
93.781,93.781,960.61
98.155,98.155,1018.6
128.8,128.8,1357.3
105.19,105.19,1073.7
117.2,117.2,1247.7
111.78,111.78,1184.9
115.36,115.36,1211.8
81.711,81.711,850.05
100.3,100.3,1027.2
129.55,129.55,1343.1
129.33,129.33,1342.5
93.471,93.471,948.62
95.849,95.849,958.77
125.92,125.92,1299.3
128.46,128.46,1282.6
106.05,106.05,1107.1
133.01,133.01,1397.9
116.66,116.66,1201.1
126.97,126.97,1294.1
133.92,133.92,1383
133.09,133.09,1355
110.43,110.43,1155.8
123.6,123.6,1306.4
127.51,127.51,1346.8
134.83,134.83,1373.7
130,130,1329.9
136.14,136.14,1399.3
137.44,137.44,1421.7
136.32,136.32,1398.4
130.88,130.88,1323.1
127.42,127.42,1277.6
137.6,137.6,1426.3
134.08,134.08,1498.8
135.61,135.61,1373.3
136.24,136.24,1396.2
137.52,137.52,1387.7
130.78,130.78,1417.4
134.21,134.21,1403.6
132.93,132.93,1396.3
128.99,128.99,1372.6
135.47,135.47,1415.5
136.75,136.75,1343.1
134.69,134.69,1420.8
134.6,134.6,1382.1
132.13,132.13,1413
131.3,131.3,1403.3
135.66,135.66,1472.3
136.15,136.15,1468.9
133.68,133.68,1426
134.45,134.45,1390.8
133.63,133.63,1448.2
132.95,132.95,1554.7
132.08,132.08,1507
131.47,131.47,1432.5
132.04,132.04,1423.2
129.16,129.16,1457
131.87,131.87,1417.4
123.84,123.84,1425.2
129.29,129.29,1442.3
130,130,1436.7
129.42,129.42,1390.1
122.79,122.79,1353
45.4,45.4,490.66
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
9.1547,9.1547,33.668
7.0332,7.0332,20.851
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.0296,2.0296,18.382
3.5978,3.5978,32.586
0,0,0
0,0,0
2.2535,2.2535,19.158
2.3324,2.3324,20.605
0,0,0
0,0,0
9.9492,9.9492,95.184
4.7483,4.7483,45.427
0,0,0
10.258,10.258,97.61
24.42,24.42,232.37
2.9349,2.9349,27.927
1.8871,1.8871,17.307
2.7456,2.7456,24.545
0,0,0
2.4617,2.4617,22.625
6.5678,6.5678,58.801
15.368,15.368,147.75
5.9386,5.9386,59.143
25.912,25.912,258.06
5.708,5.708,56.846
5.87,5.87,54.374
10.118,10.118,94.929
7.2416,7.2416,67.96
9.6891,9.6891,95.114
26.229,26.229,257.48
26.679,26.679,250.5
11.639,11.639,112.37
52.775,52.775,509.53
46.283,46.283,451.54
19.824,19.824,195.18
22.61,22.61,232.56
81.595,81.595,846.33
24.181,24.181,235.11
53.078,53.078,517.09
47.977,47.977,501.54
88.724,88.724,927.49
66.322,66.322,676.2
54.702,54.702,559.93
87.276,87.276,865.02
31.615,31.615,313.34
64.953,64.953,662.74
48.741,48.741,492.97
63.933,63.933,646.63
36.431,36.431,342.43
80.635,80.635,825.95
91.14,91.14,959.03
122.37,122.37,1289.5
93.267,93.267,951.99
121.5,121.5,1293.4
100.2,100.2,1062.2
123.37,123.37,1296
72.747,72.747,756.8
87.423,87.423,894.45
130.33,130.33,1351.2
121.86,121.86,1282
80.256,80.256,821.33
85.075,85.075,851
120.52,120.52,1263.7
120.49,120.49,1203.1
93.915,93.915,980.42
127.09,127.09,1335.7
108.87,108.87,1120.9
118.19,118.19,1204.6
133.96,133.96,1383.4
127.08,127.08,1295.2
98.385,98.385,1043
116.69,116.69,1223.3
125.81,125.81,1328.8
134.47,134.47,1391.3
122.31,122.31,1247.2
134.15,134.15,1349.6
136.54,136.54,1433.9
132.74,132.74,1361.7
122.26,122.26,1236
118.31,118.31,1186.2
136.98,136.98,1419.8
127.35,127.35,1423.6
131.52,131.52,1331.8
137.66,137.66,1405.8
138.04,138.04,1393
134.57,134.57,1459.3
126.89,126.89,1327
134.37,134.37,1401.6
121.76,121.76,1295.6
135.91,135.91,1435.7
134.66,134.66,1353.3
134.74,134.74,1434.5
134.29,134.29,1415.2
133.98,133.98,1432.8
132.4,132.4,1415
134.47,134.47,1453.1
134.59,134.59,1452
133.62,133.62,1450.3
132.39,132.39,1428.1
130.58,130.58,1403.3
131.37,131.37,1558.2
129.12,129.12,1473.2
130.88,130.88,1449.2
131.82,131.82,1387.4
128.46,128.46,1430.5
129.5,129.5,1419.4
124.01,124.01,1511.8
131.11,131.11,1462.6
129.17,129.17,1457.6
129.67,129.67,1435.7
125.7,125.7,1378.5
43.378,43.378,468.81
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.861,5.861,21.555
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.328,2.328,21.085
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6.8607,6.8607,65.637
3.2743,3.2743,31.325
0,0,0
7.5914,7.5914,72.236
18.072,18.072,171.96
2.172,2.172,20.667
0,0,0
0,0,0
0,0,0
0,0,0
4.4001,4.4001,39.394
10.883,10.883,104.63
4.392,4.392,43.74
19.163,19.163,190.85
4.2214,4.2214,42.041
3.9715,3.9715,36.788
6.9729,6.9729,65.422
4.8731,4.8731,45.733
7.1888,7.1888,70.57
19.461,19.461,191.04
19.826,19.826,186.15
9.2364,9.2364,89.174
41.882,41.882,404.35
37.19,37.19,362.83
14.462,14.462,142.39
16.802,16.802,172.82
68.745,68.745,713.04
17.994,17.994,174.96
42.327,42.327,412.35
42.078,42.078,439.87
77.814,77.814,813.44
54.09,54.09,551.48
44.297,44.297,453.43
74.777,74.777,741.14
27.087,27.087,268.47
52.877,52.877,539.53
41.013,41.013,414.81
53.796,53.796,544.1
28.501,28.501,267.89
67.623,67.623,692.67
88.318,88.318,929.33
113.39,113.39,1194.9
80.656,80.656,823.26
122.85,122.85,1307.8
87.607,87.607,928.68
128.68,128.68,1351.8
63.172,63.172,657.18
74.515,74.515,801.75
127.88,127.88,1325.8
113.09,113.09,1194.1
84.193,84.193,895.59
73.652,73.652,736.74
114.32,114.32,1198.7
115.92,115.92,1205.5
81.121,81.121,846.85
118.44,118.44,1244.8
101.83,101.83,1073.9
121.12,121.12,1223.5
130.7,130.7,1349.8
119.98,119.98,1229.6
85.494,85.494,918.05
122.95,122.95,1246.3
121.08,121.08,1278.9
132.3,132.3,1402.8
116.51,116.51,1245.6
131.09,131.09,1295.9
132.3,132.3,1424.3
126.07,126.07,1296.4
111.4,111.4,1126.1
107.14,107.14,1074.3
132.99,132.99,1378.5
121.65,121.65,1318.9
126.98,126.98,1278.8
135.67,135.67,1385.5
135.15,135.15,1363.8
135.13,135.13,1465.3
122.95,122.95,1304.3
136.46,136.46,1423.3
119.23,119.23,1234.4
134.61,134.61,1423.4
134.11,134.11,1347.8
131.69,131.69,1435
132.16,132.16,1429.6
132.51,132.51,1417
130.22,130.22,1391.7
134.33,134.33,1445.1
133.4,133.4,1407
132.55,132.55,1438.8
132.6,132.6,1430.3
130.78,130.78,1426.2
129.92,129.92,1523.2
128.69,128.69,1404.7
129.79,129.79,1437.1
130.79,130.79,1376.5
130.61,130.61,1419.4
126.69,126.69,1397
127.68,127.68,1564.2
129.68,129.68,1446.7
130.14,130.14,1442.3
129.58,129.58,1448.4
128.69,128.69,1411.2
40.425,40.425,438.07
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.6144,4.6144,44.147
2.2023,2.2023,21.069
0,0,0
5.4796,5.4796,52.141
13.045,13.045,124.12
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.8753,2.8753,25.742
7.5173,7.5173,72.271
3.1681,3.1681,31.551
13.823,13.823,137.67
3.0451,3.0451,30.326
2.6208,2.6208,24.276
4.6871,4.6871,43.976
3.1986,3.1986,30.017
5.2023,5.2023,51.069
14.083,14.083,138.25
14.37,14.37,134.93
7.1493,7.1493,69.024
32.418,32.418,312.98
29.148,29.148,284.37
10.291,10.291,101.32
12.884,12.884,133.64
56.491,56.491,585.94
13.06,13.06,129.7
32.921,32.921,320.72
35.995,35.995,376.28
66.564,66.564,695.84
43.027,43.027,438.68
34.988,34.988,358.14
62.49,62.49,619.36
22.637,22.637,224.36
41.986,41.986,428.4
33.66,33.66,340.44
44.151,44.151,446.55
21.748,21.748,204.42
55.314,55.314,566.59
83.475,83.475,878.38
102.48,102.48,1080
68.032,68.032,694.41
121.15,121.15,1289.7
74.709,74.709,791.96
130.92,130.92,1375.3
53.505,53.505,556.62
70.168,70.168,753.05
122.38,122.38,1268.8
102.53,102.53,1084.9
89.543,89.543,952.5
62.192,62.192,627.92
105.78,105.78,1109.1
115.34,115.34,1199.6
68.343,68.343,713.46
107.66,107.66,1131.5
107.38,107.38,1132.4
127.08,127.08,1283.8
131.49,131.49,1360
111.11,111.11,1138.6
72.462,72.462,788.15
126.35,126.35,1280.8
113.65,113.65,1200.4
130.1,130.1,1379.6
121.39,121.39,1297.8
124.95,124.95,1235.2
134.16,134.16,1379.9
125.48,125.48,1300.2
104.19,104.19,1055.7
101.51,101.51,1032.8
125.94,125.94,1305.4
115.35,115.35,1191.8
128.21,128.21,1334.1
130.41,130.41,1331.8
131.01,131.01,1356.2
132.35,132.35,1435.2
129.04,129.04,1368.9
135.56,135.56,1409.7
116.53,116.53,1206.5
131.53,131.53,1399.5
131.54,131.54,1382
131.65,131.65,1403.5
133.01,133.01,1408.5
131.03,131.03,1404.9
131.75,131.75,1359.7
134.48,134.48,1436.6
132.22,132.22,1394.6
131.78,131.78,1403.1
129.53,129.53,1397.3
131.75,131.75,1436.8
129.69,129.69,1452.3
130.13,130.13,1405.9
125.54,125.54,1390
130.41,130.41,1384.4
129.53,129.53,1407.6
121.92,121.92,1422.8
128.22,128.22,1578.6
126.96,126.96,1395.7
127.89,127.89,1392
127.6,127.6,1425.3
129.36,129.36,1411.7
40.178,40.178,443.84
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.0272,3.0272,28.961
0,0,0
0,0,0
3.8578,3.8578,36.709
9.1837,9.1837,87.387
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.8326,1.8326,16.407
5.0645,5.0645,48.69
2.229,2.229,22.199
9.7257,9.7257,96.858
2.1424,2.1424,21.336
0,0,0
3.073,3.073,28.832
2.0477,2.0477,19.217
3.672,3.672,36.047
9.9405,9.9405,97.582
10.159,10.159,95.39
5.3975,5.3975,52.111
24.475,24.475,236.29
22.282,22.282,217.38
7.1419,7.1419,70.316
10.327,10.327,107.11
45.278,45.278,469.63
10.023,10.023,103.96
24.975,24.975,243.31
30.032,30.032,313.95
55.538,55.538,580.58
33.383,33.383,340.36
26.955,26.955,275.91
50.936,50.936,504.84
18.451,18.451,182.87
32.517,32.517,331.78
26.944,26.944,272.52
35.343,35.343,357.46
16.186,16.186,152.14
44.131,44.131,452.04
76.954,76.954,809.76
90.34,90.34,952.02
55.97,55.97,571.29
116.53,116.53,1240.6
62.141,62.141,658.73
129.91,129.91,1364.7
44.202,44.202,459.83
66.621,66.621,714.98
114.24,114.24,1184.4
90.851,90.851,961.32
92.888,92.888,988.08
51.222,51.222,530.84
95.461,95.461,1001
111.95,111.95,1164.2
63.098,63.098,656.22
95.454,95.454,1003.2
110.45,110.45,1164.8
130.06,130.06,1313.8
132.24,132.24,1367.7
100.35,100.35,1028.4
62.318,62.318,659.96
126.64,126.64,1283.8
108.81,108.81,1099.1
124.8,124.8,1323.4
123.36,123.36,1318.9
116.16,116.16,1148.3
133.8,133.8,1314.6
122.74,122.74,1271.9
106.02,106.02,1074.2
98.085,98.085,1038.6
116.33,116.33,1205.8
107.02,107.02,1088.2
131.43,131.43,1367.6
125.3,125.3,1287.7
131.25,131.25,1358.7
128.94,128.94,1371
132.1,132.1,1401.3
133.68,133.68,1414.2
111.09,111.09,1163.5
127.05,127.05,1379.3
133.16,133.16,1427
133.05,133.05,1418.4
131.22,131.22,1379.2
128.17,128.17,1374.2
131.07,131.07,1378.6
131.3,131.3,1402.7
127.83,127.83,1348.2
130.66,130.66,1391.1
123.42,123.42,1331.4
129.46,129.46,1411.8
130.06,130.06,1404.5
128.89,128.89,1390
119.11,119.11,1311.4
127.92,127.92,1358
125.29,125.29,1361.6
122.49,122.49,1425.7
125.59,125.59,1553.8
127.8,127.8,1404.7
123.92,123.92,1441
128.86,128.86,1429.7
128.06,128.06,1388
39.704,39.704,438.6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.937,1.937,18.531
0,0,0
0,0,0
2.6491,2.6491,25.207
6.3064,6.3064,60.008
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.3279,3.3279,31.994
0,0,0
6.6741,6.6741,66.468
0,0,0
0,0,0
1.9651,1.9651,18.437
0,0,0
2.528,2.528,24.817
6.8436,6.8436,67.181
7.0054,7.0054,65.776
3.9746,3.9746,38.373
18.023,18.023,174
16.613,16.613,162.08
4.8345,4.8345,47.599
8.0729,8.0729,83.735
35.396,35.396,367.14
7.8353,7.8353,81.27
18.48,18.48,180.04
24.44,24.44,255.49
45.197,45.197,472.48
25.263,25.263,257.57
20.254,20.254,207.32
40.495,40.495,401.36
14.669,14.669,145.39
24.563,24.563,250.62
21.038,21.038,212.78
27.595,27.595,279.1
11.75,11.75,110.44
34.341,34.341,351.76
69.195,69.195,728.11
77.676,77.676,818.56
44.912,44.912,458.42
109.33,109.33,1163.9
50.414,50.414,534.42
125.74,125.74,1320.9
35.616,35.616,370.52
61.694,61.694,662.11
104.01,104.01,1078.3
86.322,86.322,918.24
93.983,93.983,999.73
41.202,41.202,437.71
84.028,84.028,881.07
105.97,105.97,1102.1
59.731,59.731,621.2
82.545,82.545,867.56
110.8,110.8,1168.5
129.82,129.82,1311.5
129.71,129.71,1341.6
88.404,88.404,905.99
56.379,56.379,573.32
123.81,123.81,1275
108.02,108.02,1090.2
117.48,117.48,1238.2
122.27,122.27,1307.2
113.85,113.85,1145.2
130.15,130.15,1278.7
117.11,117.11,1213.5
105.22,105.22,1066.2
100.1,100.1,1073
117.62,117.62,1213.9
97.191,97.191,982.06
131.41,131.41,1367.4
119.84,119.84,1231.6
129.28,129.28,1381.8
132.75,132.75,1369.6
132.27,132.27,1399.1
132.28,132.28,1399.4
110.25,110.25,1213.4
127.8,127.8,1435.6
134.12,134.12,1437.2
131.15,131.15,1398.1
127.5,127.5,1373.1
126.02,126.02,1394.8
127.35,127.35,1406
125.08,125.08,1335.9
124.41,124.41,1303.1
126.36,126.36,1365.9
118.85,118.85,1298.1
126.28,126.28,1364.9
129.98,129.98,1424.9
128.4,128.4,1391.8
121.39,121.39,1351.1
122.39,122.39,1299.3
118.21,118.21,1284.6
127.22,127.22,1404.3
124.61,124.61,1491.8
