temp,ice,diameter
79.427,79.427,823.62
105.08,105.08,1120.9
78.606,78.606,859.8
87.386,87.386,955.84
70.75,70.75,726.86
92.453,92.453,953.61
98.23,98.23,1037.5
92.415,92.415,968.56
76.717,76.717,811.16
101.14,101.14,1085.3
68.641,68.641,712.65
100.15,100.15,1085.4
98.035,98.035,1053.7
97.821,97.821,1080.2
92.845,92.845,945.55
100.32,100.32,1115.9
115.16,115.16,1270
123.08,123.08,1388
84.988,84.988,923.19
106.3,106.3,1157.7
97.159,97.159,1011.9
125.8,125.8,1395.5
103.9,103.9,1181.6
126.15,126.15,1342.3
117.2,117.2,1277
106.06,106.06,1217.1
97.555,97.555,1071.1
114.54,114.54,1273.6
125.89,125.89,1420.1
127.16,127.16,1387.3
118.9,118.9,1310.5
106.16,106.16,1181.6
113.89,113.89,1280.4
126.85,126.85,1411.7
120.28,120.28,1288.3
120.82,120.82,1359.3
67.077,67.077,748.34
19.257,19.257,214.75
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.3004,2.3004,22.578
0,0,0
4.9742,4.9742,50.715
0,0,0
7.103,7.103,72.928
7.1558,7.1558,73.47
2.8216,2.8216,28.83
1.9183,1.9183,19.825
9.0372,9.0372,93.398
3.8622,3.8622,37.968
5.3823,5.3823,56.98
7.0681,7.0681,73.457
2.102,2.102,21.655
12.665,12.665,133.81
3.9508,3.9508,41.742
6.2392,6.2392,65.617
24.16,24.16,254.09
21.751,21.751,224.33
13.214,13.214,136.74
9.1395,9.1395,95.855
7.6826,7.6826,79.6
9.277,9.277,96.326
24.601,24.601,252.68
25.353,25.353,260.41
24.136,24.136,254.76
23.911,23.911,249.75
21.833,21.833,229.27
19.364,19.364,193.46
50.573,50.573,519.07
72.355,72.355,784.12
77.978,77.978,845.06
41.82,41.82,443.39
31.433,31.433,328.67
38.115,38.115,398.54
58.162,58.162,614.66
73.576,73.576,762.94
96.875,96.875,1033.3
82.243,82.243,899.59
91.43,91.43,1000.1
58.76,58.76,603.68
79.973,79.973,824.89
90.606,90.606,956.95
79.826,79.826,836.62
67.27,67.27,711.27
91.697,91.697,983.93
56.46,56.46,586.18
90.635,90.635,982.33
89.987,89.987,967.19
87.013,87.013,960.83
80.208,80.208,816.85
93.736,93.736,1042.7
107.46,107.46,1185.1
121.3,121.3,1368
73.065,73.065,793.68
94.934,94.934,1033.9
85.164,85.164,886.98
125.38,125.38,1399.3
93.509,93.509,1048.7
123.88,123.88,1318.2
111.1,111.1,1210.5
112.85,112.85,1257.5
93.772,93.772,1029.6
107.89,107.89,1199.6
120.82,120.82,1362.9
127.84,127.84,1394.7
121.92,121.92,1346.6
105.85,105.85,1189.2
116.12,116.12,1305.5
122.17,122.17,1359.6
121.7,121.7,1339.7
122.09,122.09,1373.7
66.088,66.088,740.99
15.273,15.273,170.32
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.2741,3.2741,33.381
0,0,0
4.9082,4.9082,50.394
4.9447,4.9447,50.769
1.8069,1.8069,18.463
0,0,0
6.1883,6.1883,63.955
2.5337,2.5337,24.908
3.5592,3.5592,37.68
4.8144,4.8144,50.035
0,0,0
8.8834,8.8834,93.858
2.7712,2.7712,29.28
4.6047,4.6047,48.428
17.831,17.831,187.53
15.903,15.903,164.01
9.3128,9.3128,96.368
6.2863,6.2863,65.931
5.2361,5.2361,54.251
6.3928,6.3928,66.379
18.842,18.842,193.53
19.418,19.418,199.45
17.843,17.843,188.34
17.95,17.95,187.49
15.977,15.977,167.78
14.028,14.028,140.15
40.173,40.173,412.33
65.013,65.013,704.55
70.065,70.065,759.31
32.563,32.563,345.25
24.885,24.885,260.2
30.175,30.175,315.52
49.174,49.174,519.68
66.477,66.477,689.33
87.109,87.109,929.16
83.93,83.93,918.04
93.305,93.305,1020.6
47.6,47.6,489.03
67.474,67.474,695.96
81.515,81.515,860.93
67.254,67.254,704.86
57.534,57.534,608.32
81.083,81.083,870.04
57.762,57.762,614.21
80.004,80.004,867.11
80.565,80.565,865.92
75.493,75.493,833.62
67.584,67.584,688.29
85.43,85.43,950.31
97.808,97.808,1078.6
116.61,116.61,1315.1
61.267,61.267,665.52
82.697,82.697,900.63
72.811,72.811,758.32
122.62,122.62,1368.5
82.986,82.986,907.82
118.66,118.66,1262.7
102.72,102.72,1119.1
117.12,117.12,1305.1
87.915,87.915,965.25
99.126,99.126,1102.1
113.1,113.1,1275.8
125.35,125.35,1367.6
125.33,125.33,1384.2
103.91,103.91,1167.4
115.48,115.48,1298.2
114.76,114.76,1277.2
125.55,125.55,1404.8
120.35,120.35,1354
63.827,63.827,715.64
11.815,11.815,131.75
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.1019,2.1019,21.43
0,0,0
3.3081,3.3081,33.965
3.3326,3.3326,34.217
0,0,0
0,0,0
4.1331,4.1331,42.715
1.6213,1.6213,15.938
2.2956,2.2956,24.303
3.1986,3.1986,33.242
0,0,0
6.0777,6.0777,64.214
1.896,1.896,20.032
3.3148,3.3148,34.861
12.836,12.836,134.99
11.34,11.34,116.96
6.4014,6.4014,66.241
4.2173,4.2173,44.231
3.4807,3.4807,36.064
4.2968,4.2968,44.615
14.076,14.076,144.58
14.506,14.506,149
12.866,12.866,135.8
13.143,13.143,137.28
11.404,11.404,119.76
9.9125,9.9125,99.031
31.126,31.126,319.47
56.977,56.977,617.47
61.405,61.405,665.45
24.73,24.73,262.2
19.216,19.216,200.92
23.3,23.3,243.64
40.551,40.551,428.54
58.583,58.583,607.48
76.398,76.398,814.91
83.54,83.54,913.78
92.872,92.872,1015.8
37.61,37.61,386.39
55.526,55.526,572.72
71.529,71.529,755.47
55.266,55.266,579.21
47.994,47.994,507.46
69.932,69.932,750.38
65.832,65.832,700.02
68.881,68.881,746.56
70.352,70.352,756.16
63.884,63.884,705.43
55.544,55.544,565.67
75.941,75.941,844.76
86.828,86.828,957.52
109.33,109.33,1233
50.108,50.108,544.31
70.262,70.262,765.2
60.717,60.717,632.36
116.97,116.97,1305.4
71.833,71.833,772.41
110.86,110.86,1179.7
92.628,92.628,1009.2
118.56,118.56,1321.1
80.393,80.393,882.67
88.827,88.827,987.62
103.26,103.26,1164.8
119.89,119.89,1308
125.65,125.65,1387.7
99.489,99.489,1117.7
112.01,112.01,1259.3
105.15,105.15,1170.2
128.41,128.41,1436.8
115.7,115.7,1301.7
60.125,60.125,674.13
8.9143,8.9143,99.409
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.1747,2.1747,22.328
2.1908,2.1908,22.494
0,0,0
0,0,0
2.6924,2.6924,27.826
0,0,0
0,0,0
2.0727,2.0727,21.541
0,0,0
4.0557,4.0557,42.85
0,0,0
2.3274,2.3274,24.477
9.0123,9.0123,94.782
7.8877,7.8877,81.35
4.2918,4.2918,44.411
2.7596,2.7596,28.942
2.2568,2.2568,23.383
2.8169,2.8169,29.248
10.256,10.256,105.35
10.57,10.57,108.57
9.0482,9.0482,95.509
9.3864,9.3864,98.041
7.9393,7.9393,83.374
7.2072,7.2072,73.973
23.522,23.522,241.42
48.704,48.704,527.81
52.489,52.489,568.83
18.319,18.319,194.23
14.472,14.472,151.33
17.549,17.549,183.5
32.616,32.616,344.69
50.355,50.355,522.15
65.354,65.354,697.1
81.104,81.104,887.13
90.164,90.164,986.23
28.984,28.984,297.77
44.568,44.568,459.7
61.221,61.221,646.59
44.296,44.296,464.24
39.05,39.05,412.89
75.449,75.449,802.29
73.18,73.18,778.17
57.844,57.844,626.93
59.921,59.921,644.04
52.728,52.728,582.25
44.524,44.524,453.44
65.843,65.843,732.43
75.182,75.182,829.09
99.987,99.987,1127.6
39.973,39.973,434.21
58.226,58.226,634.12
49.384,49.384,520.64
108.83,108.83,1214.6
60.647,60.647,652.13
101.02,101.02,1075
81.472,81.472,887.66
117.06,117.06,1304.4
71.704,71.704,787.27
77.638,77.638,863.21
91.959,91.959,1037.3
118.15,118.15,1267.2
122.87,122.87,1357
92.91,92.91,1043.8
105.97,105.97,1191.3
93.965,93.965,1045.7
128.09,128.09,1433.3
108.49,108.49,1220.6
55.242,55.242,619.39
6.5602,6.5602,73.158
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.7107,1.7107,17.68
0,0,0
0,0,0
0,0,0
0,0,0
2.6397,2.6397,27.89
0,0,0
1.5938,1.5938,16.762
6.1719,6.1719,64.909
5.351,5.351,55.188
2.8065,2.8065,29.042
1.7612,1.7612,18.472
0,0,0
1.8012,1.8012,18.702
7.289,7.289,74.869
7.5118,7.5118,77.157
6.2068,6.2068,65.516
6.5384,6.5384,68.293
5.3911,5.3911,56.614
5.3123,5.3123,54.525
17.338,17.338,177.95
40.607,40.607,440.06
43.763,43.763,474.26
13.236,13.236,140.33
10.631,10.631,111.16
12.891,12.891,134.8
25.588,25.588,270.41
42.216,42.216,437.76
54.529,54.529,581.64
76.8,76.8,840.05
85.378,85.378,933.88
21.786,21.786,223.82
34.891,34.891,359.89
51.107,51.107,539.77
34.721,34.721,366.71
30.99,30.99,327.67
81.806,81.806,869.88
79.345,79.345,843.72
47.378,47.378,513.5
49.779,49.779,535.03
42.449,42.449,468.73
34.811,34.811,354.53
55.682,55.682,619.4
63.494,63.494,700.2
89.188,89.188,1005.8
34.064,34.064,384.17
47.063,47.063,512.55
39.863,39.863,433.05
98.76,98.76,1102.2
52.117,52.117,580.48
89.791,89.791,961.39
69.895,69.895,761.52
112.73,112.73,1256.1
64.302,64.302,709.06
66.186,66.186,735.88
79.875,79.875,901
120.74,120.74,1295
117.19,117.19,1294.3
84.629,84.629,950.8
97.787,97.787,1099.3
81.904,81.904,911.52
124.64,124.64,1394.6
99.23,99.23,1116.4
49.506,49.506,555.07
4.7089,4.7089,52.512
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.6758,1.6758,17.705
0,0,0
0,0,0
4.1225,4.1225,43.357
3.5407,3.5407,36.518
1.79,1.79,18.523
0,0,0
0,0,0
0,0,0
5.0526,5.0526,51.898
5.207,5.207,53.484
4.1527,4.1527,43.835
4.4423,4.4423,46.399
3.5706,3.5706,37.496
3.8192,3.8192,39.2
12.465,12.465,127.93
33.022,33.022,357.86
35.588,35.588,385.68
9.3273,9.3273,98.892
7.6174,7.6174,79.649
9.2367,9.2367,96.581
19.579,19.579,206.91
34.521,34.521,357.96
44.376,44.376,473.34
70.932,70.932,775.87
78.855,78.855,862.53
15.973,15.973,164.1
26.642,26.642,274.81
41.613,41.613,439.5
28.271,28.271,298.59
23.988,23.988,253.63
86.512,86.512,919.93
83.91,83.91,892.26
37.85,37.85,410.23
40.335,40.335,433.52
33.331,33.331,368.06
26.547,26.547,270.36
45.929,45.929,510.91
52.302,52.302,576.78
77.595,77.595,875.1
29.636,29.636,334.23
37.104,37.104,404.08
32.34,32.34,351.33
87.417,87.417,975.64
46.165,46.165,514.18
77.84,77.84,851.58
58.485,58.485,637.21
105.89,105.89,1179.9
59.123,59.123,651.95
55.033,55.033,611.88
67.67,67.67,763.32
120.35,120.35,1290.8
109.02,109.02,1204.1
75.187,75.187,844.72
88.012,88.012,989.44
69.632,69.632,774.95
118.28,118.28,1323.5
88.521,88.521,995.94
43.272,43.272,485.17
3.2968,3.2968,36.764
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.6858,2.6858,28.247
2.2852,2.2852,23.568
0,0,0
0,0,0
0,0,0
0,0,0
3.4161,3.4161,35.088
3.5205,3.5205,36.161
2.71,2.71,28.606
2.9438,2.9438,30.748
2.3066,2.3066,24.222
2.6781,2.6781,27.488
8.7404,8.7404,89.71
26.192,26.192,283.85
28.228,28.228,305.91
6.4111,6.4111,67.973
5.3234,5.3234,55.663
6.4551,6.4551,67.496
14.613,14.613,154.43
27.533,27.533,285.5
35.224,35.224,375.72
63.899,63.899,698.94
71.036,71.036,777.01
11.422,11.422,117.34
19.843,19.843,204.67
33.048,33.048,349.04
22.452,22.452,237.13
18.11,18.11,191.49
89.236,89.236,948.89
86.552,86.552,920.35
29.493,29.493,319.66
31.877,31.877,342.62
25.528,25.528,281.88
19.746,19.746,201.1
36.951,36.951,411.03
42.022,42.022,463.41
65.845,65.845,742.59
25.149,25.149,283.62
28.531,28.531,310.72
25.591,25.591,278.01
75.47,75.47,842.3
39.884,39.884,444.23
66.056,66.056,735.73
47.733,47.733,520.06
97.01,97.01,1081
53.022,53.022,584.68
44.633,44.633,496.24
55.917,55.917,630.75
117,117,1254.9
98.925,98.925,1092.6
65.153,65.153,731.99
77.262,77.262,868.59
60.006,60.006,642.61
109.49,109.49,1225.1
77.023,77.023,866.58
36.891,36.891,413.63
2.2513,2.2513,25.105
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.7067,1.7067,17.95
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.2528,2.2528,23.139
2.3216,2.3216,23.846
1.725,1.725,18.208
1.9027,1.9027,19.874
0,0,0
1.8317,1.8317,18.8
5.978,5.978,61.357
20.263,20.263,219.6
21.838,21.838,236.66
4.2981,4.2981,45.57
3.6286,3.6286,37.942
4.4,4.4,46.008
10.637,10.637,112.41
21.418,21.418,222.1
27.271,27.271,290.88
56.145,56.145,614.12
62.416,62.416,682.72
7.9665,7.9665,81.845
14.414,14.414,148.68
25.599,25.599,270.37
17.392,17.392,183.69
13.336,13.336,141.01
89.777,89.777,954.65
87.077,87.077,925.94
22.415,22.415,242.94
24.573,24.573,264.11
19.069,19.069,210.57
14.325,14.325,145.89
28.995,28.995,322.54
32.931,32.931,363.15
54.499,54.499,614.63
20.815,20.815,234.75
21.398,21.398,233.05
20.934,20.934,233.65
63.55,63.55,709.27
33.61,33.61,374.34
55.664,55.664,619.99
37.997,37.997,413.99
86.687,86.687,965.93
46.38,46.38,511.43
35.306,35.306,392.55
45.067,45.067,508.36
110.95,110.95,1190
87.551,87.551,966.96
55.067,55.067,618.67
66.154,66.154,743.72
50.759,50.759,543.46
98.851,98.851,1106.1
65.367,65.367,735.44
30.677,30.677,343.96
1.4994,1.4994,16.721
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.9879,3.9879,40.931
15.29,15.29,165.7
16.479,16.479,178.58
2.8105,2.8105,29.798
2.4125,2.4125,25.225
2.9253,2.9253,30.588
7.5526,7.5526,79.816
16.252,16.252,168.52
20.593,20.593,219.66
48.117,48.117,526.31
53.491,53.491,585.1
5.4195,5.4195,55.678
10.213,10.213,105.34
19.341,19.341,204.27
13.14,13.14,138.78
9.5785,9.5785,101.28
88.097,88.097,936.79
85.448,85.448,908.62
16.616,16.616,180.09
18.475,18.475,198.57
13.894,13.894,153.42
10.137,10.137,103.24
22.192,22.192,246.86
25.17,25.17,277.57
43.996,43.996,496.18
16.804,16.804,189.51
15.654,15.654,170.48
17.194,17.194,191.9
52.195,52.195,582.54
27.624,27.624,307.68
45.751,45.751,509.58
29.502,29.502,321.44
75.554,75.554,841.88
39.57,39.57,436.34
27.24,27.24,302.87
35.774,35.774,399.63
102.62,102.62,1100.6
75.576,75.576,834.7
45.396,45.396,510.02
55.248,55.248,621.11
41.88,41.88,448.4
92.083,92.083,1007.8
54.109,54.109,608.77
24.881,24.881,278.97
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
